is_delayed,delay_prob,predicted_congestion,is_anomaly,buffer_minutes,risk,expected_delay_min,transfer_time,effective_slack,miss_probability,miss_risk_band
0,0.1172813719499002,0.4472306,0,31.191942,0.1770685870805011,7.036882316994012,9.472306,14.682753683005988,0.1872048910298392,caution
0,0.1172813719499002,0.4472306,0,31.191942,0.1771880311585075,7.036882316994012,9.472306,14.682753683005988,0.1872048910298392,caution
0,0.1354158406052446,0.4472306,0,31.146698,0.1853931380175202,8.124950436314675,9.472306,13.549441563685324,0.20506323813860117,caution
0,0.1354158406052446,0.4472306,0,31.146698,0.1854702173275771,8.124950436314675,9.472306,13.549441563685324,0.20506323813860117,caution
0,0.1354158406052446,0.4472306,0,31.146698,0.1855454352516328,8.124950436314675,9.472306,13.549441563685324,0.20506323813860117,caution
0,0.1354158406052446,0.44264778,0,31.146698,0.1844731188350328,8.124950436314675,9.4264778,13.595269763685323,0.20431719177350324,caution
0,0.1354158406052446,0.4385285,0,31.146698,0.1834918481829762,8.124950436314675,9.385285,13.636462563685324,0.2036483291368782,caution
0,0.1058379035957696,0.4217581,0,31.146698,0.1661572647723959,6.350274215746176,9.217581,15.578842784253826,0.1739504489431445,caution
0,0.1058379035957696,0.40273216,0,31.146698,0.1615639125209886,6.350274215746176,9.0273216,15.769102184253825,0.1712335156449246,caution
0,0.1058379035957696,0.40273216,0,31.146698,0.1616011990274633,6.350274215746176,9.0273216,15.769102184253825,0.1712335156449246,caution
0,0.1058379035957696,0.40273216,0,31.146698,0.1616927263168706,6.350274215746176,9.0273216,15.769102184253825,0.1712335156449246,caution
0,0.1058379035957696,0.4217581,0,31.146698,0.1665136984587776,6.350274215746176,9.217581,15.578842784253826,0.1739504489431445,caution
0,0.1047925309588425,0.4217581,0,31.146698,0.1660923819934394,6.28755185753055,9.217581,15.64156514246945,0.17305102310446094,caution
0,0.1047925309588425,0.4217581,0,31.146698,0.1660263839169969,6.28755185753055,9.217581,15.64156514246945,0.17305102310446094,caution
0,0.1047925309588425,0.4217581,0,31.146698,0.16593274563047,6.28755185753055,9.217581,15.64156514246945,0.17305102310446094,caution
0,0.1047925309588425,0.4217581,0,31.146698,0.1660373807872158,6.28755185753055,9.217581,15.64156514246945,0.17305102310446094,caution
0,0.1047925309588425,0.4217581,0,31.146698,0.1661159523799984,6.28755185753055,9.217581,15.64156514246945,0.17305102310446094,caution
0,0.2026275852288493,0.60074437,0,35.44766,0.2530482551117814,12.157655113730957,11.0074437,12.282561186269042,0.22648679149434284,caution
1,0.3313283274034677,0.60074437,0,35.681377,0.3118626348080331,19.87969964420806,11.0074437,4.794233655791938,0.382388298294301,caution
0,0.2311048416474668,0.62499297,0,35.681377,0.2729312967133103,13.86629049884801,11.2499297,10.56515680115199,0.2579758756131631,caution
1,0.2590020016715546,0.6382438,0,36.12845,0.2890453028379265,15.540120100293278,11.382438,9.205891899706721,0.2848378579934822,caution
0,0.2284550235073988,0.6382438,0,36.12845,0.2754070364046418,13.707301410443927,11.382438,11.038710589556075,0.24901527744786542,caution
0,0.2284550235073988,0.64567506,0,36.12845,0.2773685202146505,13.707301410443927,11.4567506,10.964397989556076,0.25040756301741146,caution
0,0.1885293138996438,0.6489501,0,35.858658,0.2601628016102282,11.311758833978628,11.489501,13.057398166021368,0.21320060013138245,caution
0,0.1885293138996438,0.6489501,0,35.858658,0.2601669318584539,11.311758833978628,11.489501,13.057398166021368,0.21320060013138245,caution
0,0.2485230124091782,0.6489501,0,35.858658,0.287346927747481,14.911380744550693,11.489501,9.457776255449307,0.2797347678617206,caution
0,0.2445295316874429,0.6484355,0,35.858658,0.2855751278506405,14.671771901246574,11.484355,9.702531098753425,0.27483005491788104,caution
0,0.2220678474795409,0.47979203,0,32.865387,0.232644153232162,13.324070848772454,9.7979203,9.743395851227545,0.274016376387583,caution
1,0.290298840720134,0.47979203,0,32.903503,0.2637398110276869,17.41793044320804,9.7979203,5.687652256791962,0.3615217913719718,caution
0,0.2066457238518065,0.47979203,0,32.865387,0.2257880198257356,12.39874343110839,9.7979203,10.66872326889161,0.25599833600802463,caution
0,0.2066457238518065,0.47979203,0,32.865387,0.225466046837907,12.39874343110839,9.7979203,10.66872326889161,0.25599833600802463,caution
0,0.1406472659333881,0.47979203,0,32.865387,0.1957532814314227,8.438835956003286,9.7979203,14.62863074399671,0.18802981598112375,caution
0,0.1406472659333881,0.47907904,0,32.865387,0.1955560495261586,8.438835956003286,9.7907904,14.63576064399671,0.1879209847271386,caution
0,0.2144921517087022,0.47961906,0,32.816498,0.2286123205014406,12.869529102522131,9.7961906,10.150778297477874,0.26598728787344433,caution
0,0.2029986049634719,0.47961906,0,32.816498,0.2234767502548763,12.179916297808315,9.7961906,10.840391102191688,0.2527424138453455,caution
0,0.1756992114279742,0.48114595,0,32.734642,0.2111933258051145,10.541952685678453,9.8114595,12.381229814321548,0.224762876965547,caution
0,0.2703856022624898,0.5606321,0,32.819027,0.2739436883150627,16.22313613574939,10.606321,5.98956986425061,0.3545823550788813,caution
0,0.1613575156043746,0.55517626,0,32.819027,0.2233539004419433,9.681450936262477,10.5517626,12.58581346373752,0.22121820220874924,caution
0,0.2296671649866368,0.55583584,0,32.73717,0.2543833323770753,13.780029899198208,10.5583584,8.398781700801791,0.3015604434070774,caution
0,0.2003015279201502,0.55654895,0,32.819027,0.2413670402943253,12.018091675209012,10.5654895,10.235445824790984,0.26433753413380856,caution
0,0.2432557239764728,0.55654895,0,32.73717,0.260876904918716,14.595343438588367,10.5654895,7.576337061411634,0.31916023454130205,caution
1,0.2054715547018262,0.5484326,0,33.800915,0.2417037420896746,12.328293282109573,10.484326,10.98829571789043,0.24995926162792545,caution
1,0.2054715547018262,0.5484326,0,33.800915,0.2416566089320075,12.328293282109573,10.484326,10.98829571789043,0.24995926162792545,caution
1,0.2054715547018262,0.5506935,0,33.800915,0.2421634200909025,12.328293282109573,10.506934999999999,10.965686717890431,0.25038337389874166,caution
0,0.2065990871368811,0.5506935,0,33.800915,0.2426035185945836,12.395945228212867,10.506934999999999,10.898034771787138,0.2516552867279426,caution
0,0.2065990871368811,0.5506935,0,33.800915,0.2425243262358488,12.395945228212867,10.506934999999999,10.898034771787138,0.2516552867279426,caution
0,0.2065990871368811,0.55120814,0,33.800915,0.2425616494199999,12.395945228212867,10.5120814,10.892888371787137,0.2517522186427698,caution
0,0.2080816857300332,0.5506935,0,33.800915,0.243009233901981,12.484901143801991,10.506934999999999,10.809078856198013,0.2533342461894667,caution
0,0.2080816857300332,0.5506935,0,33.800915,0.2429059909469117,12.484901143801991,10.506934999999999,10.809078856198013,0.2533342461894667,caution
0,0.2080816857300332,0.5506935,0,33.800915,0.2427901010508941,12.484901143801991,10.506934999999999,10.809078856198013,0.2533342461894667,caution
0,0.2084960413733121,0.5506935,0,33.800915,0.2428483770753464,12.509762482398726,10.506934999999999,10.784217517601277,0.25380480166347813,caution
0,0.2084960413733121,0.5484326,0,33.800915,0.2421413870723107,12.509762482398726,10.484326,10.806826517601277,0.2533768528936963,caution
0,0.2084960413733121,0.5484326,0,33.800915,0.2420663523690907,12.509762482398726,10.484326,10.806826517601277,0.2533768528936963,caution
0,0.2084960413733121,0.5484326,0,33.800915,0.2419829215341242,12.509762482398726,10.484326,10.806826517601277,0.2533768528936963,caution
0,0.259778177826759,0.5484326,0,33.764465,0.2651345219717499,15.58669066960554,10.484326,7.693448330394464,0.3166208490716634,caution
0,0.259778177826759,0.5484326,0,33.764465,0.265186096387857,15.58669066960554,10.484326,7.693448330394464,0.3166208490716634,caution
0,0.259778177826759,0.5484326,0,33.764465,0.2652149246313457,15.58669066960554,10.484326,7.693448330394464,0.3166208490716634,caution
0,0.259778177826759,0.5484326,0,33.764465,0.2650523398982027,15.58669066960554,10.484326,7.693448330394464,0.3166208490716634,caution
1,0.244502985335635,0.5484326,0,34.128742,0.2579196678980598,14.6701791201381,10.484326,8.974236879861902,0.28958021788077093,caution
1,0.244502985335635,0.5484326,0,34.128742,0.2576245825667093,14.6701791201381,10.484326,8.974236879861902,0.28958021788077093,caution
1,0.244502985335635,0.5477196,0,34.128742,0.2571118402025601,14.6701791201381,10.477196,8.981366879861902,0.2894335590237065,caution
1,0.244502985335635,0.5477196,0,34.128742,0.2567338924258727,14.6701791201381,10.477196,8.981366879861902,0.2894335590237065,caution
0,0.1722504178508941,0.5477196,0,34.132362,0.2238060301316594,10.335025071053646,10.477196,13.320140928946355,0.2088264057862835,caution
0,0.1722504178508941,0.5477196,0,34.132362,0.223364307907682,10.335025071053646,10.477196,13.320140928946355,0.2088264057862835,caution
0,0.1722504178508941,0.5477196,0,34.132362,0.2228907554803073,10.335025071053646,10.477196,13.320140928946355,0.2088264057862835,caution
0,0.1722504178508941,0.5477196,0,34.132362,0.2223796776146732,10.335025071053646,10.477196,13.320140928946355,0.2088264057862835,caution
0,0.1682405196569057,0.5477196,0,34.128742,0.2200393323724637,10.094431179414341,10.477196,13.55711482058566,0.20493818291573285,caution
1,0.3365654560178943,0.7162577,0,39.20525,0.3386488032372473,20.19392736107366,12.162576999999999,6.848745638926342,0.33517422025277643,caution
1,0.3889905513130421,0.72081804,0,39.27863,0.3641560802189662,23.339433078782527,12.2081804,3.731016521217473,0.40779176620992474,danger
1,0.6376640219195013,0.7449441,0,39.27863,0.4879732281893343,38.25984131517008,12.449441,-11.430652315170079,0.7582419745998739,danger
0,0.2893776698721572,0.7449441,0,39.26211,0.3313203374829375,17.362660192329432,12.449441,9.450008807670567,0.2798912956789729,caution
0,0.2893776698721572,0.7449441,0,39.26211,0.3314178359947677,17.362660192329432,12.449441,9.450008807670567,0.2798912956789729,caution
0,0.3732358894337201,0.74644876,0,39.253517,0.3700664975872282,22.394153366023207,12.4644876,4.394876033976795,0.3918630698772381,caution
0,0.3732358894337201,0.734051,0,39.253517,0.3674068943504356,22.394153366023207,12.34051,4.518853633976795,0.3889125976288106,caution
1,0.4298803913703332,0.73472166,0,39.288185,0.3939065854332554,25.79282348221999,12.3472166,1.1481449177800087,0.4713278673533893,danger
1,0.4298803913703332,0.73472166,0,39.288185,0.3947305421879126,25.79282348221999,12.3472166,1.1481449177800087,0.4713278673533893,danger
1,0.4298803913703332,0.7333158,0,39.288185,0.3951365013403186,25.79282348221999,12.333158,1.162203517780009,0.47097757227625103,danger
1,0.6335028123086495,0.7319764,0,39.288185,0.4893880726543576,38.01016873851897,12.319764,-11.041747738518971,0.7510415149336344,danger
1,0.6335028123086495,0.7319764,0,39.288185,0.4918859823264877,38.01016873851897,12.319764,-11.041747738518971,0.7510415149336344,danger
1,0.6335028123086495,0.7310716,0,39.288185,0.4937842084042171,38.01016873851897,12.310716,-11.032699738518971,0.7508722986718379,danger
1,0.5468228186875129,0.66485775,0,39.288185,0.4392808705811787,32.809369121250775,11.6485775,-5.169761621250776,0.6264404204669268,danger
1,0.5468228186875129,0.66485775,0,39.288185,0.4400103971919148,32.809369121250775,11.6485775,-5.169761621250776,0.6264404204669268,danger
1,0.5468228186875129,0.68326735,0,39.288185,0.4452287376657162,32.809369121250775,11.8326735,-5.353857621250777,0.630738377064701,danger
0,0.3208641107930516,0.68326735,0,39.288185,0.3434580015934175,19.251846647583097,11.8326735,8.203664852416901,0.3056858707855255,caution
0,0.4091213713208892,0.67506003,0,39.288185,0.3811585468450201,24.547282279253352,11.7506003,2.990302420746646,0.42579456567021107,danger
0,0.4091213713208892,0.6777395,0,39.288185,0.3817481812287462,24.547282279253352,11.777395,2.9635077207466463,0.4264498087028022,danger
0,0.245491151331913,0.6667259,0,39.288185,0.3053960592484195,14.729469079914779,11.667259,12.89145692008522,0.21599744641479693,caution
0,0.245491151331913,0.6667259,0,39.288185,0.3051431020372124,14.729469079914779,11.667259,12.89145692008522,0.21599744641479693,caution
1,0.519760182234845,0.6667259,0,39.53508,0.4291003993787176,31.1856109340907,11.667259,-3.3177899340906993,0.5821921702787232,danger
1,0.519760182234845,0.6667259,0,39.53508,0.4294927186739161,31.1856109340907,11.667259,-3.3177899340906993,0.5821921702787232,danger
1,0.5324278813677443,0.6667259,0,39.776703,0.435718461191513,31.94567288206466,11.667259,-3.8362288820646615,0.5947466014921262,danger
1,0.5324278813677443,0.6667259,0,39.776703,0.4360777839180602,31.94567288206466,11.667259,-3.8362288820646615,0.5947466014921262,danger
0,0.1546866254200079,0.6667259,0,39.801037,0.2663045615080706,9.281197525200474,11.667259,18.852580474799524,0.1317860898978675,safe
0,0.1546866254200079,0.6667259,0,39.801037,0.266512047115825,9.281197525200474,11.667259,18.852580474799524,0.1317860898978675,safe
0,0.4547951072596832,0.6667259,0,39.834038,0.401546843702132,27.287706435580994,11.667259,0.8790725644190065,0.4780373274542107,danger
0,0.4547951072596832,0.6667259,0,39.834038,0.4014994889614263,27.287706435580994,11.667259,0.8790725644190065,0.4780373274542107,danger
0,0.2261929860693556,0.33582357,0,29.389172,0.215837106083771,13.571579164161335,8.3582357,7.459357135838664,0.32170753265172,caution
1,0.2164741513514162,0.39455,0,32.15451,0.2261159862227466,12.988449081084973,8.9455,10.22056091891503,0.2646270922980351,caution
1,0.2164741513514162,0.385537,0,32.15451,0.2238334184388763,12.988449081084973,8.85537,10.310690918915029,0.26287689090768923,caution
1,0.2164741513514162,0.40411815,0,32.15451,0.2284493209639577,12.988449081084973,9.0411815,10.124879418915029,0.2664932388869279,caution
1,0.2164741513514162,0.40451756,0,32.15451,0.2285212217468312,12.988449081084973,9.0451756,10.120885318915029,0.266571320675179,caution
0,0.2012863891298991,0.40016875,0,32.15451,0.2206262768691024,12.077183347793946,9.0016875,11.075639152206055,0.24832532896166712,caution
0,0.2012863891298991,0.41069642,0,32.15451,0.2232848941211103,12.077183347793946,9.1069642,10.970362452206054,0.2502956245645044,caution
0,0.2012863891298991,0.41404065,0,32.15451,0.224147601279486,12.077183347793946,9.140406500000001,10.936920152206053,0.25092368560438033,caution
0,0.2012863891298991,0.43118933,0,32.15451,0.2286085888378346,12.077183347793946,9.3118933,10.765433352206054,0.25416071556316866,caution
0,0.1508774757769187,0.43118933,0,32.153618,0.2063139503745576,9.052648546615123,9.3118933,13.789076153384878,0.2011844988166029,caution
0,0.1508774757769187,0.432335,0,32.153618,0.2069786035804304,9.052648546615123,9.323350000000001,13.777619453384876,0.2013686816697811,caution
0,0.1508774757769187,0.42565176,0,32.153618,0.2056753022013554,9.052648546615123,9.256517599999999,13.844451853384879,0.20029603226537748,caution
0,0.1508774757769187,0.39912966,0,32.153618,0.1993708633560983,9.052648546615123,8.9912966,14.109672853384877,0.19608153490224123,caution
0,0.1632195505549084,0.42609838,0,32.153618,0.2119309394172727,9.793173033294503,9.2609838,13.0994611667055,0.21249586089302216,caution
0,0.1632195505549084,0.426613,0,32.153618,0.2123180484250441,9.793173033294503,9.26613,13.0943149667055,0.21258199085033944,caution
0,0.1632195505549084,0.42378762,0,32.153618,0.2118647769223736,9.793173033294503,9.237876199999999,13.122568766705502,0.2121094320460264,caution
0,0.1632195505549084,0.42378762,0,32.153618,0.2119007621671571,9.793173033294503,9.237876199999999,13.122568766705502,0.2121094320460264,caution
0,0.1918014480047226,0.42378762,0,32.153618,0.224691642000128,11.508086880283356,9.237876199999999,11.407654919716645,0.24217984347309984,caution
0,0.0450760559735943,0.42470643,0,30.231653,0.1595812051481036,2.704563358415658,9.2470643,18.28002534158434,0.13847640018112106,safe
0,0.0472212066684122,0.42180148,0,30.229641,0.1604705460743815,2.833272400104732,9.218014799999999,18.17835379989527,0.1396938129719426,safe
0,0.0465191288252325,0.5871297,0,37.195545,0.2021075958029689,2.79114772951395,10.871297,23.533100270486052,0.08680303322683361,safe
0,0.0465191288252325,0.61064804,0,37.195545,0.2088351776410955,2.79114772951395,11.106480399999999,23.297916870486052,0.08868549774419676,safe
0,0.0465191288252325,0.61417377,0,37.195545,0.2104402743400695,2.79114772951395,11.1417377,23.26265957048605,0.0889708621186069,safe
0,0.0465191288252325,0.6464858,0,37.195545,0.2179567875897636,2.79114772951395,11.464858,22.93953927048605,0.09162493355607514,safe
0,0.0903464536798938,0.6464858,0,37.190903,0.2381478177630745,5.420787220793628,11.464858,20.30525777920637,0.11603498168476968,safe
0,0.0903464536798938,0.65895,0,37.190903,0.2417087416335617,5.420787220793628,11.589500000000001,20.18061577920637,0.11731957666210821,safe
